Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,2267173.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
13,2012-01-01,113892.0,0.0,2430409.0,0.0,0.0,4.0,0.0,198639.0,0.0,0.0
16,2014-01-01,71026.0,0.0,2766387.0,0.0,0.0,4.0,0.0,0.0,0.0,4243.0
16,2015-01-01,440156.0,0.0,2793567.0,0.0,0.0,4.0,0.0,198639.0,0.0,4243.0
17,2015-01-01,440156.0,0.0,2793567.0,0.0,0.0,4.0,0.0,0.0,0.0,4243.0
17,2016-01-01,444792.0,0.0,2831165.0,0.0,0.0,4.0,0.0,250000.0,0.0,4243.0
18,2016-01-01,444792.0,0.0,2831165.0,0.0,0.0,4.0,0.0,0.0,0.0,4243.0
18,2017-01-01,391198.0,0.0,3027823.0,0.0,0.0,5.0,0.0,250000.0,0.0,4243.0
19,2017-01-01,391198.0,0.0,3027823.0,0.0,0.0,5.0,0.0,0.0,0.0,4243.0
19,2018-01-01,710277.0,0.0,3550234.0,0.0,0.0,6.0,0.0,250000.0,0.0,4243.0
