Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-11-01,9963907.0,0.0,100913591.0,0.0,0.0,0.0,0.0,0.0,0.0,DK-8722
13,2012-11-01,-1389361.0,0.0,90381613.0,0.0,0.0,168.0,0.0,0.0,0.0,DK-8722
14,2012-11-01,-1389361.0,90381613.0,0.0,157303939.0,0.0,0.0,0.0,0.0,0.0,DK-8722
14,2013-11-01,10850280.0,103467090.0,0.0,211488114.0,0.0,161.0,0.0,0.0,0.0,DK-8722
16,2013-11-01,11587661.0,107672479.0,0.0,229025892.0,0.0,0.0,0.0,0.0,0.0,DK-8722
16,2014-11-01,11633418.0,119196086.0,0.0,219995991.0,0.0,0.0,0.0,0.0,0.0,8722.0
16,2014-11-01,11633418.0,119196086.0,119196000.0,219995991.0,0.0,175.0,0.0,0.0,0.0,DK-8722
16,2015-11-01,17159895.0,151847598.0,0.0,325112267.0,0.0,213.0,0.0,0.0,0.0,8722.0
18,2015-11-01,17159895.0,154821625.0,0.0,325349725.0,0.0,0.0,0.0,0.0,0.0,DK-8722
18,2016-11-01,10950448.0,184402647.0,0.0,369397086.0,0.0,247.0,0.0,0.0,0.0,DK-8722
19,2016-11-01,200338.0,189682962.0,0.0,369397086.0,0.0,247.0,0.0,0.0,0.0,8722.0
19,2017-11-01,-3943863.0,154822000.0,0.0,325350000.0,0.0,213.0,0.0,1032000.0,0.0,8722.0
