Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1234369.0,0.0,-8747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,887574.0,0.0,-8550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,887574.0,0.0,-8550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,970576.0,0.0,-9867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,970576.0,0.0,-9867.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
15,2014-01-01,1418465.0,0.0,-11185.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
17,2015-01-01,944527.0,0.0,-48644.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
17,2016-01-01,1214748.0,0.0,-22586.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
18,2016-01-01,1214748.0,0.0,-22586.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
18,2017-01-01,1200076.0,0.0,-49372.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
19,2017-01-01,1200076.0,0.0,-49372.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
19,2018-01-01,1260471.0,0.0,-15926.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
