Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,76600.0,0.0,-10500.0,0.0,0.0,0.0,0.0,250000.0,0.0,0.0
13,2012-01-01,584077.0,0.0,-13750.0,0.0,0.0,0.0,0.0,81175.0,0.0,0.0
14,2012-01-01,81600.0,0.0,-13750.0,0.0,0.0,0.0,0.0,250000.0,0.0,2100.0
14,2013-01-01,552024.0,0.0,-13750.0,0.0,0.0,0.0,0.0,243502.0,0.0,2100.0
15,2013-01-01,63500.0,0.0,-13750.0,0.0,0.0,0.0,0.0,250000.0,0.0,2100.0
15,2014-01-01,398543.0,0.0,-15296.0,0.0,0.0,0.0,0.0,92983.0,0.0,2100.0
16,2014-01-01,100000.0,0.0,-15296.0,0.0,0.0,0.0,0.0,250000.0,0.0,2100.0
16,2015-01-01,828054.0,0.0,-12438.0,0.0,0.0,0.0,0.0,250000.0,0.0,2100.0
18,2016-01-01,61000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
18,2017-01-01,714171.0,0.0,-11461.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
