Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-56613.0,0.0,-5790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-70056.0,0.0,-7999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-55951.0,0.0,-7998.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
13,2012-07-01,62759.0,0.0,-7240.0,0.0,0.0,0.0,0.0,125000.0,0.0,5230.0
14,2012-07-01,76699.0,0.0,-7240.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
14,2013-07-01,80821.0,0.0,-3960.0,0.0,0.0,0.0,0.0,125000.0,0.0,5230.0
15,2013-07-01,17000.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
15,2014-07-01,-131126.0,0.0,-5190.0,0.0,0.0,0.0,0.0,125000.0,0.0,5230.0
16,2014-07-01,-863.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
16,2015-07-01,-80415.0,0.0,-7564.0,0.0,0.0,0.0,0.0,125000.0,0.0,5230.0
17,2015-07-01,-80000.0,0.0,-7000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
17,2016-07-01,-74269.0,0.0,-6545.0,0.0,0.0,0.0,0.0,125000.0,0.0,5230.0
18,2016-07-01,-74000.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
18,2017-07-01,-42343.0,0.0,-5820.0,0.0,0.0,0.0,0.0,125000.0,0.0,5230.0
