Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-06-01,169000.0,0.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-06-01,1765940.0,0.0,-110180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-06-01,1766000.0,0.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,5320 Agedrup
13,2012-06-01,1100000.0,0.0,-27764.0,0.0,0.0,0.0,0.0,0.0,0.0,5320 Agedrup
14,2012-06-01,628000.0,0.0,-28000.0,0.0,0.0,0.0,0.0,0.0,0.0,5320.0
14,2013-06-01,400000.0,0.0,-14933.0,0.0,0.0,0.0,0.0,0.0,0.0,5320.0
15,2013-06-01,400000.0,0.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,5320.0
15,2014-06-01,1700000.0,0.0,-11130.0,0.0,0.0,0.0,0.0,0.0,0.0,5320.0
16,2014-06-01,1700000.0,0.0,-11000.0,0.0,0.0,0.0,0.0,0.0,0.0,5320.0
16,2015-06-01,101200.0,0.0,-11104.0,0.0,0.0,0.0,0.0,0.0,0.0,5320.0
17,2015-06-01,101000.0,0.0,-11000.0,0.0,0.0,0.0,0.0,0.0,0.0,5320.0
17,2016-06-01,103400.0,0.0,-11231.0,0.0,0.0,0.0,0.0,0.0,0.0,5320.0
18,2016-06-01,103000.0,0.0,-11000.0,0.0,0.0,1.0,0.0,0.0,0.0,5320.0
18,2017-06-01,105800.0,0.0,-11300.0,0.0,0.0,1.0,0.0,0.0,0.0,5320.0
19,2017-06-01,106000.0,0.0,-11000.0,0.0,0.0,1.0,0.0,0.0,0.0,5320.0
19,2018-06-01,108000.0,0.0,-11302.0,0.0,0.0,1.0,0.0,0.0,0.0,5320.0
