Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-96600.0,0.0,-13884.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
14,2013-01-01,0.0,0.0,-10986.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2013-01-01,0.0,-10986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2014-01-01,-98400.0,-18521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2014-01-01,-98400.0,-18521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2015-01-01,0.0,-29938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
17,2015-01-01,0.0,-29938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
17,2016-01-01,-171000.0,-26350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100.0
18,2016-01-01,-154356.0,0.0,-26351.0,0.0,0.0,1.0,0.0,125000.0,0.0,7100.0
18,2017-01-01,193076.0,0.0,-21883.0,0.0,0.0,1.0,0.0,125000.0,0.0,7100.0
19,2017-01-01,0.0,0.0,-21883.0,0.0,0.0,1.0,0.0,125000.0,0.0,7100.0
19,2018-01-01,-680611.0,0.0,-15291.0,0.0,0.0,1.0,0.0,125000.0,0.0,7100.0
