Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,0.0,0.0,-58233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,0.0,0.0,-16207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2010-05-01,0.0,0.0,-58233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,0.0,0.0,-16207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,17945.0,0.0,-16205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,45703.0,0.0,-17045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-05-01,45704.0,0.0,-17045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-05-01,68575.0,0.0,-16578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-05-01,68575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-05-01,100578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-05-01,100578.0,-31160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
16,2015-05-01,-34046.0,-8042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
17,2015-05-01,-34046.0,-8042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
17,2016-05-01,78993.0,-11781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
18,2016-05-01,78993.0,-11781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
18,2017-05-01,7919.0,-4681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
19,2017-05-01,7919.0,-4681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300.0
19,2018-05-01,31666.0,-8911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7300.0
