Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-05-01,2265093.0,0.0,0.0,0.0,9554960.0,0.0,2702019.0,80000.0,0.0,8361  Hasselager
15,2013-05-01,2265093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8361  Hasselager
15,2014-05-01,2299269.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8361  Hasselager
16,2014-05-01,2299269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8361 Hasselager
16,2015-05-01,2612927.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8361 Hasselager
17,2015-05-01,2612927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8361 Hasselager
17,2016-05-01,1903592.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8361 Hasselager
18,2016-05-01,1903592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8361 Hasselager
18,2017-05-01,4718293.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,8361 Hasselager
19,2017-05-01,4718293.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8361 Hasselager
19,2018-05-01,5493485.0,0.0,0.0,0.0,0.0,1.0,0.0,80000.0,0.0,8361 Hasselager
