Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-01-01,336014.0,0.0,-384317.0,0.0,397414.0,0.0,397414.0,-336134.0,0.0,0.0
14,2012-01-01,-336014.0,0.0,384317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-196149.0,0.0,245014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-196149.0,0.0,245014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-225311.0,0.0,276007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-49900.0,0.0,276007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-267094.0,0.0,299948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-267094.0,0.0,298843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,586900.0,0.0,617364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,-1051.0,0.0,-10235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-37722.0,0.0,-18471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
