Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,5475000.0,0.0,15541000.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
13,2012-01-01,2237534.0,0.0,12112951.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
14,2012-01-01,2238000.0,0.0,12111000.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
14,2013-01-01,6496756.0,0.0,17839756.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
15,2013-01-01,6497000.0,0.0,17964000.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
15,2014-01-01,2714261.0,0.0,12781754.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
16,2014-01-01,2714261.0,0.0,12781754.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
16,2015-01-01,6199760.0,0.0,26059174.0,0.0,0.0,0.0,0.0,1200000.0,0.0,3540.0
17,2015-01-01,6199760.0,0.0,26059174.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
17,2016-04-01,1227632.0,0.0,11227383.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
18,2016-04-01,1227632.0,0.0,11227383.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
18,2017-01-01,2733818.0,0.0,16641081.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
19,2017-01-01,2733818.0,0.0,16641081.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
19,2018-01-01,3119019.0,0.0,16407764.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
