Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-52407.0,0.0,109411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,-185468.0,0.0,33458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,-185468.0,0.0,33458.0,0.0,0.0,0.0,0.0,0.0,0.0,4600 KÃ¸ge
14,2012-10-01,-43192.0,0.0,93429.0,0.0,0.0,0.0,0.0,0.0,0.0,4600 KÃ¸ge
15,2012-10-01,-43192.0,0.0,93429.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
15,2013-10-01,-93473.0,0.0,49152.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
15,2013-10-01,-93473.0,0.0,49152.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
15,2014-10-01,-53838.0,0.0,80557.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
17,2014-10-01,-53838.0,0.0,80557.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
17,2015-10-01,-84894.0,0.0,79946.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
