Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-04-26,569097.0,0.0,1583916.0,0.0,3366267.0,0.0,1867689.0,649097.0,35000.0,9800.0
15,2012-04-26,569097.0,0.0,1583916.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.0
15,2013-07-01,1721164.0,0.0,4370814.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.0
15,2013-07-01,1721164.0,0.0,4373439.0,0.0,0.0,0.0,0.0,80000.0,0.0,9800.0
15,2014-07-01,1065102.0,0.0,4015911.0,0.0,0.0,0.0,0.0,80000.0,0.0,9800.0
16,2014-07-01,1065102.0,0.0,4015911.0,0.0,0.0,0.0,0.0,80000.0,0.0,9800.0
16,2015-07-01,1211875.0,0.0,4248125.0,0.0,0.0,0.0,0.0,80000.0,0.0,9800.0
17,2015-07-01,1211875.0,0.0,4248125.0,0.0,0.0,6.0,0.0,0.0,0.0,9800.0
17,2016-07-01,1064888.0,0.0,4275734.0,0.0,0.0,7.0,0.0,0.0,0.0,9800.0
18,2016-07-01,1064888.0,0.0,4275734.0,0.0,0.0,7.0,0.0,80000.0,0.0,9800.0
18,2017-07-01,854489.0,0.0,3900920.0,0.0,0.0,6.0,0.0,0.0,0.0,9800.0
19,2017-07-01,854489.0,0.0,3900920.0,0.0,0.0,6.0,0.0,80000.0,0.0,9800.0
19,2018-07-01,1511859.0,0.0,5020787.0,0.0,0.0,6.0,0.0,0.0,0.0,9800.0
