Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,79731.0,0.0,29412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-198592.0,0.0,18355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-198592.0,0.0,18355.0,0.0,0.0,0.0,0.0,0.0,0.0,8783.0
14,2013-01-01,98574.0,0.0,50175.0,0.0,0.0,0.0,0.0,0.0,0.0,8783.0
16,2014-01-01,21043.0,0.0,-14243.0,0.0,0.0,0.0,0.0,0.0,0.0,8783.0
16,2015-01-01,63512.0,0.0,25969.0,0.0,0.0,0.0,0.0,0.0,0.0,8783.0
17,2015-01-01,63512.0,0.0,25969.0,0.0,0.0,0.0,0.0,0.0,0.0,8783.0
17,2016-01-01,28208.0,0.0,-14054.0,0.0,0.0,0.0,0.0,0.0,0.0,8783.0
18,2016-01-01,28208.0,0.0,-14054.0,0.0,0.0,0.0,0.0,0.0,0.0,8783.0
18,2017-01-01,48700.0,0.0,24703.0,0.0,0.0,0.0,0.0,0.0,0.0,8783.0
19,2017-01-01,48700.0,0.0,24703.0,0.0,0.0,0.0,0.0,0.0,0.0,8783.0
19,2018-01-01,26240.0,0.0,-5481.0,0.0,0.0,1.0,0.0,0.0,0.0,8783.0
