Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,16986.0,0.0,1981521.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12,2011-05-01,296696.0,0.0,2346636.0,0.0,0.0,4.0,0.0,500000.0,0.0,0.0
13,2011-05-01,374385.0,0.0,2628678.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
13,2012-05-01,156515.0,0.0,1844071.0,0.0,0.0,3.0,0.0,500000.0,0.0,0.0
14,2012-05-01,156515.0,0.0,1844071.0,0.0,0.0,3.0,0.0,0.0,0.0,8210.0
14,2013-05-01,369894.0,0.0,1687389.0,0.0,0.0,2.0,0.0,500000.0,0.0,8210.0
15,2013-05-01,369894.0,0.0,1687389.0,0.0,0.0,2.0,0.0,0.0,0.0,8210.0
15,2014-05-01,-160699.0,0.0,1410598.0,0.0,0.0,3.0,0.0,500000.0,0.0,8210.0
16,2014-05-01,-160699.0,0.0,1410598.0,0.0,0.0,3.0,0.0,0.0,0.0,8210.0
16,2015-05-01,149610.0,0.0,1499413.0,0.0,0.0,3.0,0.0,500000.0,0.0,8210.0
17,2015-05-01,149610.0,0.0,1520585.0,0.0,0.0,2.0,0.0,500000.0,0.0,8210.0
17,2016-05-01,40361.0,0.0,1253435.0,0.0,0.0,2.0,0.0,500000.0,0.0,8210.0
18,2016-05-01,40361.0,0.0,1253435.0,0.0,0.0,2.0,0.0,500000.0,0.0,8210.0
18,2017-05-01,54387.0,0.0,916662.0,0.0,0.0,1.0,0.0,500000.0,0.0,8210.0
19,2017-05-01,54387.0,0.0,889326.0,0.0,0.0,1.0,0.0,500000.0,0.0,8240.0
19,2018-05-01,249436.0,0.0,1062483.0,0.0,0.0,1.0,0.0,500000.0,0.0,8240.0
