Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1547000.0,0.0,3552000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,231805.0,0.0,1859357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,232000.0,0.0,1859000.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
14,2013-01-01,1219185.0,0.0,3404348.0,0.0,0.0,0.0,0.0,0.0,0.0,5230.0
15,2013-01-01,620000.0,0.0,2608000.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.0
15,2014-01-01,603241.0,0.0,2703541.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.0
17,2015-01-01,464000.0,0.0,2001000.0,0.0,0.0,3.0,0.0,0.0,0.0,5220.0
17,2016-01-01,875089.0,0.0,2695615.0,0.0,0.0,3.0,0.0,0.0,0.0,5220.0
18,2016-01-01,875000.0,0.0,2695000.0,0.0,0.0,3.0,0.0,0.0,0.0,5220.0
18,2017-01-01,161676.0,0.0,2178186.0,0.0,0.0,3.0,0.0,0.0,0.0,5220.0
19,2017-01-01,162000.0,0.0,2178000.0,0.0,0.0,3.0,0.0,0.0,0.0,5220.0
19,2018-01-01,2169.0,0.0,2448073.0,0.0,0.0,3.0,0.0,0.0,0.0,5220.0
