Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,231771.0,0.0,2869057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,17931.0,0.0,1911765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,17931.0,0.0,1911765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,372024.0,0.0,2661300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,372024.0,0.0,2661300.0,0.0,0.0,0.0,0.0,0.0,0.0,7700.0
16,2015-01-01,424744.0,0.0,3012479.0,0.0,0.0,0.0,0.0,500000.0,0.0,7700.0
17,2015-01-01,424744.0,0.0,3012479.0,0.0,0.0,6.0,0.0,0.0,0.0,7700.0
17,2016-01-01,298537.0,0.0,3648361.0,0.0,0.0,8.0,0.0,500000.0,0.0,7700.0
18,2016-01-01,298537.0,0.0,3648361.0,0.0,0.0,8.0,0.0,0.0,0.0,7700.0
18,2017-01-01,917419.0,0.0,4159288.0,0.0,0.0,7.0,0.0,500000.0,0.0,7700.0
19,2017-01-01,917419.0,0.0,4159288.0,0.0,0.0,7.0,0.0,0.0,0.0,7700.0
19,2018-01-01,496568.0,0.0,4156155.0,0.0,0.0,8.0,0.0,500000.0,0.0,7700.0
