Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-04-01,95093.0,0.0,1288658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-04-01,-249425.0,0.0,1046652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-04-01,48300.0,0.0,1024719.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2012-04-01,180333.0,0.0,911660.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-04-01,48300.0,0.0,911660.0,0.0,0.0,0.0,0.0,200000.0,0.0,2920.0
14,2013-04-01,-165103.0,0.0,669330.0,0.0,0.0,0.0,0.0,200000.0,0.0,2920.0
15,2013-04-01,49200.0,0.0,669330.0,0.0,0.0,0.0,0.0,200000.0,0.0,2920.0
15,2014-04-01,76370.0,0.0,619568.0,0.0,0.0,0.0,0.0,200000.0,0.0,2920.0
16,2014-04-01,49900.0,0.0,619568.0,0.0,0.0,0.0,0.0,200000.0,0.0,2920.0
16,2015-04-01,-902707.0,0.0,258086.0,0.0,0.0,0.0,0.0,200000.0,0.0,2920.0
