Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,0.0,0.0,1880875.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
13,2012-07-01,196571.0,0.0,1969189.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
15,2012-07-01,196571.0,0.0,1956346.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
15,2013-07-01,254721.0,0.0,3755894.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2014-01-01,254721.0,0.0,3755894.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
16,2015-01-01,136553.0,0.0,1985945.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.0
17,2015-01-01,136553.0,0.0,1985945.0,0.0,0.0,5.0,0.0,0.0,0.0,2300.0
17,2016-01-01,-112768.0,0.0,1740894.0,0.0,0.0,5.0,0.0,0.0,0.0,2300.0
18,2016-01-01,-112771.0,0.0,1730885.0,0.0,0.0,5.0,0.0,0.0,0.0,2300.0
18,2017-01-01,-91991.0,0.0,557186.0,0.0,0.0,2.0,0.0,125000.0,0.0,2300.0
