Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-368955.0,-22762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-407284.0,-20042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-407284.0,-20042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9480 LÃ¸kken
14,2013-01-01,76433.0,1237964.92,0.0,2007996.0,0.0,0.0,0.0,0.0,0.0,9480 LÃ¸kken
17,2015-01-01,-185150.0,615715.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9480 LÃ¸kken
17,2016-01-01,185150.0,910206.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9480 LÃ¸kken
18,2016-01-01,185150.0,910206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9480 LÃ¸kken
18,2017-01-01,47335.0,149243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9480 LÃ¸kken
19,2017-01-01,47335.0,149243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9480 LÃ¸kken
19,2018-01-01,6694.0,6642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9480 LÃ¸kken
