Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,112566.0,649341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,426147.0,802275.0,0.0,0.0,0.0,0.0,0.0,225000.0,0.0,0.0
14,2012-01-01,426147.0,802276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9310  Vodskov
14,2013-01-01,410527.0,828684.0,0.0,0.0,0.0,0.0,0.0,225000.0,0.0,9310  Vodskov
15,2013-01-01,410527.0,828685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9310  Vodskov
15,2014-01-01,542688.0,994881.0,0.0,0.0,0.0,0.0,0.0,225000.0,0.0,9310  Vodskov
18,2016-01-01,327480.0,0.0,922589.0,0.0,0.0,1.0,0.0,0.0,0.0,9310 Vodskov
18,2017-01-01,378918.0,0.0,947133.0,0.0,0.0,1.0,0.0,225000.0,0.0,9310 Vodskov
19,2017-01-01,378918.0,0.0,947133.0,0.0,0.0,1.0,0.0,0.0,0.0,9310 Vodskov
19,2018-01-01,459402.0,0.0,1044011.0,0.0,0.0,1.0,0.0,225000.0,0.0,9310 Vodskov
