Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-150248.0,0.0,-713621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,0.0,0.0,-442865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,0.0,0.0,442865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-168004.0,0.0,830229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-100000.0,0.0,830229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-108894.0,0.0,853216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,208894.0,0.0,853216.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.0
16,2015-01-01,427189.0,0.0,1167388.0,0.0,0.0,0.0,0.0,125000.0,0.0,2640.0
17,2015-01-01,427189.0,0.0,1167388.0,0.0,0.0,1.0,0.0,0.0,0.0,2640.0
17,2016-01-01,236979.0,0.0,941746.0,0.0,0.0,1.0,0.0,125000.0,0.0,2640.0
18,2016-01-01,236979.0,0.0,941746.0,0.0,0.0,1.0,0.0,0.0,0.0,2640.0
18,2017-01-01,316478.0,0.0,1006521.0,0.0,0.0,1.0,0.0,125000.0,0.0,2640.0
19,2017-01-01,316478.0,0.0,1006521.0,0.0,0.0,1.0,0.0,0.0,0.0,2640.0
19,2018-01-01,386877.0,0.0,1107787.0,0.0,0.0,1.0,0.0,125000.0,0.0,2640.0
