Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,300000.0,-12000.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
13,2012-01-01,797579.0,-11483.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-01-01,97000.0,-10000.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4622.0
14,2013-01-01,1120710.0,-9083.0,0.0,0.0,0.0,0.0,0.0,222065.0,0.0,4622.0
15,2013-01-01,500000.0,-9000.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4622.0
15,2014-01-01,1120892.0,-9610.0,0.0,0.0,0.0,0.0,0.0,322116.0,0.0,4622.0
16,2014-01-01,300000.0,-10000.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4622.0
16,2015-01-01,666585.0,-9375.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4622.0
17,2015-01-01,200000.0,-9000.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4622.0
17,2016-01-01,313629.0,-12250.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4622.0
18,2016-01-01,200000.0,-12000.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4622.0
18,2017-01-01,2565062.0,-67175.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,4622.0
19,2017-01-01,2565062.0,0.0,-67175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-256847.0,0.0,-11403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
