Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,585.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,26040.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,26040.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,22347.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,22347.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,22694.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,22694.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,4550.0
15,2014-07-01,10494.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,4550.0
16,2014-07-01,10494.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,4550.0
16,2015-07-01,-1813.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,4550.0
