Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,3000000.0,0.0,7250059.0,0.0,0.0,0.0,0.0,525000.0,0.0,0.0
12,2011-07-01,4633853.0,5537000.0,7677980.0,0.0,0.0,26.0,0.0,525000.0,0.0,0.0
13,2011-07-01,1800000.0,0.0,7677980.0,0.0,0.0,0.0,0.0,525000.0,0.0,7500.0
13,2012-07-01,7297697.0,7250000.0,11710555.0,0.0,0.0,28.0,0.0,1800000.0,0.0,7500.0
14,2012-07-01,6200000.0,0.0,11710555.0,0.0,0.0,0.0,0.0,525000.0,0.0,7500.0
14,2013-07-01,2586196.0,7678000.0,5368957.0,0.0,0.0,30.0,0.0,6200000.0,0.0,7500.0
15,2013-07-01,2800000.0,0.0,5368957.0,0.0,0.0,0.0,0.0,525000.0,0.0,7500.0
15,2014-07-01,6459756.0,0.0,10378485.0,0.0,0.0,0.0,0.0,525000.0,0.0,7500.0
16,2014-07-01,5600000.0,0.0,10378485.0,0.0,0.0,0.0,0.0,525000.0,0.0,7500.0
16,2015-07-01,7542953.0,0.0,11856316.0,0.0,0.0,0.0,0.0,525000.0,0.0,7500.0
17,2015-07-01,7500000.0,0.0,11856316.0,0.0,0.0,38.0,0.0,525000.0,0.0,7500.0
17,2016-07-01,6772215.0,0.0,10840698.0,0.0,0.0,40.0,0.0,525000.0,0.0,7500.0
18,2016-07-01,6700000.0,0.0,10840698.0,0.0,0.0,40.0,0.0,525000.0,0.0,7500.0
18,2017-07-01,5599345.0,0.0,9732982.0,0.0,0.0,43.0,0.0,525000.0,0.0,7500.0
19,2017-07-01,5500000.0,0.0,9732982.0,0.0,0.0,43.0,0.0,525000.0,0.0,7500.0
19,2018-07-01,4393997.0,0.0,9795543.0,0.0,0.0,48.0,0.0,525000.0,0.0,7500.0
