Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,220580.0,0.0,-6955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-279775.0,0.0,-12671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,279775.0,0.0,12671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-397518.0,0.0,8899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,397518.0,0.0,0.0,-467625.0,0.0,0.0,0.0,0.0,0.0,6000.0
14,2013-07-01,713077.0,0.0,0.0,-845255.0,0.0,0.0,0.0,0.0,0.0,6000.0
15,2013-07-01,713077.0,0.0,0.0,-717833.0,0.0,0.0,0.0,0.0,0.0,6000.0
15,2014-07-01,557242.0,0.0,0.0,-564642.0,0.0,0.0,0.0,0.0,0.0,6000.0
16,2014-07-01,557242.0,0.0,0.0,-564642.0,0.0,0.0,0.0,0.0,0.0,6000.0
16,2015-07-01,532682.0,0.0,0.0,-543952.0,0.0,0.0,0.0,0.0,0.0,6000.0
17,2015-07-01,532682.0,0.0,0.0,543952.0,0.0,0.0,0.0,0.0,0.0,6000.0
17,2016-07-01,511511.0,0.0,0.0,524389.0,0.0,0.0,0.0,0.0,0.0,6000.0
18,2016-07-01,511511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
18,2017-07-01,170059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
19,2017-07-01,170059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
19,2018-07-01,333777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
