Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,56000.0,0.0,67000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,110164.0,0.0,142073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,110000.0,0.0,142000.0,0.0,0.0,0.0,0.0,0.0,0.0,6870.0
14,2013-01-01,48942.0,0.0,68900.0,0.0,0.0,0.0,0.0,0.0,0.0,6870.0
16,2014-01-01,50000.0,0.0,71000.0,0.0,0.0,0.0,0.0,0.0,0.0,6870.0
16,2015-01-01,54263.0,0.0,72556.0,0.0,0.0,0.0,0.0,0.0,0.0,6870.0
17,2015-01-01,54000.0,0.0,72000.0,0.0,0.0,0.0,0.0,0.0,0.0,6870.0
17,2016-01-01,46114.0,0.0,67590.0,0.0,0.0,0.0,0.0,0.0,0.0,6870.0
18,2016-01-01,46000.0,0.0,65000.0,0.0,0.0,0.0,0.0,0.0,0.0,6870.0
18,2017-01-01,72022.0,0.0,106453.0,0.0,0.0,0.0,0.0,0.0,0.0,6870.0
19,2017-01-01,72000.0,0.0,105000.0,0.0,0.0,0.0,0.0,0.0,0.0,6870.0
19,2018-01-01,74257.0,0.0,104946.0,0.0,0.0,0.0,0.0,0.0,0.0,6870.0
