Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,172000.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-99512.0,0.0,-16543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-99512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-673403.0,0.0,0.0,-709768.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-673403.0,0.0,-10993.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
14,2013-07-01,207256.0,0.0,-10148.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
15,2013-07-01,207256.0,0.0,-10148.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
15,2014-07-01,-64981.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
16,2014-07-01,-64981.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
16,2015-07-01,53736.0,0.0,-3625.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
17,2015-07-01,53736.0,0.0,-3625.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
17,2016-07-01,208827.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
18,2016-07-01,208827.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
18,2017-07-01,52485.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
19,2017-07-01,52485.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
19,2018-07-01,-55903.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,8300.0
