Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,-599716.0,112470.0,0.0,4269409.0,0.0,0.0,0.0,0.0,0.0,3480.0
14,2013-07-01,191603.0,761521.0,0.0,4161603.0,0.0,0.0,0.0,0.0,0.0,3480.0
15,2013-07-01,191603.0,695097.0,0.0,4161603.0,0.0,0.0,0.0,0.0,0.0,3480.0
15,2014-07-01,528096.0,1058428.0,0.0,4624816.0,0.0,0.0,0.0,0.0,0.0,3480.0
16,2014-07-01,528096.0,1058428.0,0.0,4624816.0,0.0,2.0,0.0,0.0,0.0,3480.0
16,2015-07-01,197901.0,939551.0,0.0,4597124.0,0.0,2.0,0.0,0.0,0.0,3480.0
17,2015-07-01,197901.0,804082.0,0.0,4597124.0,0.0,2.0,0.0,0.0,0.0,3480.0
17,2016-07-01,183057.0,567837.0,0.0,4097978.0,0.0,2.0,0.0,125000.0,0.0,3480.0
18,2016-07-01,183057.0,567837.0,0.0,4097978.0,0.0,2.0,0.0,0.0,0.0,3480.0
18,2017-07-01,323005.0,1113794.0,0.0,5697909.0,0.0,2.0,0.0,0.0,0.0,3480.0
