Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-79239.0,0.0,56624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,64235.0,0.0,94638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,64235.0,0.0,94638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-280404.0,0.0,85998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-280404.0,0.0,85998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,222501.0,0.0,96759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,222501.0,0.0,96759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,1219162.0,0.0,1251727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,1219162.0,0.0,1251727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-1085550.0,0.0,-43508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,17850.0,0.0,60381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-56450.0,0.0,95583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
