Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,6371.0,1587244.0,0.0,1587244.0,0.0,0.0,314300.0,0.0,252600.0,6854.0
15,2014-01-01,22874.0,1447868.0,0.0,1587244.0,0.0,0.0,314300.0,0.0,252600.0,6854.0
16,2014-01-01,22874.0,1447868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6854.0
16,2015-01-01,3726.0,1762345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6854.0
17,2015-01-01,3726.0,1762345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6854.0
17,2016-01-01,40971.0,2717366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6854.0
18,2016-01-01,40971.0,2717366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6854.0
18,2017-01-01,248758.0,3073263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6854.0
19,2017-01-01,248758.0,3073263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6854.0
19,2018-01-01,553158.0,3891032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6854.0
