Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,16085663.0,0.0,34517105.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
14,2013-01-01,21160058.0,0.0,26212000.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
15,2013-01-01,21160058.0,0.0,42520277.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
15,2014-01-01,26921255.0,0.0,32277000.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
16,2014-01-01,26921255.0,0.0,50079636.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
16,2015-01-01,28304550.0,0.0,35850000.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
17,2015-01-01,145779.0,0.0,51407727.0,0.0,0.0,0.0,0.0,0.0,0.0,6760.0
17,2016-01-01,0.0,0.0,34139737.0,0.0,0.0,0.0,0.0,125000.0,0.0,6760.0
18,2016-01-01,101854.0,0.0,61306681.0,0.0,0.0,44.0,0.0,0.0,0.0,6760.0
18,2017-01-01,0.0,0.0,42115063.0,0.0,0.0,44.0,0.0,125000.0,0.0,6760.0
19,2017-01-01,2567449.0,0.0,61944114.0,0.0,0.0,44.0,0.0,0.0,0.0,6760.0
19,2018-01-01,12931710.0,0.0,49651965.0,0.0,0.0,45.0,0.0,164409134.0,0.0,6760.0
