Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-04-01,96600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,775947.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,775947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.0
14,2013-01-01,1032754.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
15,2013-01-01,1032754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.0
15,2014-01-01,1278894.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
16,2014-01-01,1278894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.0
16,2015-01-01,793284.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
17,2015-01-01,793284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.0
17,2016-01-01,1593439.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
18,2016-01-01,1593439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.0
18,2017-01-01,1562092.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
19,2017-01-01,1562092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7900.0
19,2018-01-01,7687144.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7900.0
