Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-66085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,520589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,520588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,186614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,115000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
14,2013-07-01,116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
15,2013-07-01,116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
15,2014-07-01,116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
16,2014-07-01,116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
16,2015-07-01,120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
17,2015-07-01,120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
17,2016-07-01,122000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
18,2016-07-01,122000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5700.0
18,2017-07-01,122000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5700.0
19,2017-07-01,122000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5700.0
19,2018-07-01,128000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5700.0
