Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,2346749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-371525.0,0.0,6568926.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,-371525.0,0.0,6568926.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14,2013-01-01,-6646891.0,0.0,-495622.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
15,2013-01-01,-6646891.0,0.0,-495622.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2014-01-01,-1330863.0,0.0,4817923.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
16,2014-01-01,-1330863.0,0.0,4817923.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2015-01-01,-80341.0,0.0,5742611.0,0.0,0.0,0.0,0.0,125000.0,0.0,8000.0
17,2015-01-01,-80341.0,0.0,5742611.0,0.0,0.0,2.0,0.0,0.0,0.0,5750.0
17,2016-01-01,-3857580.0,0.0,1882327.0,0.0,0.0,2.0,0.0,125000.0,0.0,5750.0
18,2016-01-01,-3857580.0,0.0,1882327.0,0.0,0.0,2.0,0.0,0.0,0.0,5750.0
18,2017-01-01,-3067399.0,0.0,2499433.0,0.0,0.0,2.0,0.0,125000.0,0.0,5750.0
19,2017-01-01,-3067399.0,0.0,2499433.0,0.0,0.0,2.0,0.0,0.0,0.0,5750.0
19,2018-01-01,-5813842.0,0.0,-843363.0,0.0,0.0,2.0,0.0,125000.0,0.0,5750.0
