Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-21774.0,90141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,124018.0,482710.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,124018.0,482709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100  Vejle
14,2013-01-01,147464.0,471394.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100  Vejle
15,2013-01-01,147464.0,550000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100  Vejle
15,2014-01-01,133895.0,550000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100  Vejle
16,2014-01-01,133895.0,550000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
16,2015-01-01,172976.0,600000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100 Vejle
17,2015-01-01,172976.0,0.0,599998.0,0.0,0.0,0.0,0.0,0.0,0.0,7100 Vejle
17,2016-01-01,222353.0,0.0,599999.0,0.0,0.0,0.0,0.0,125000.0,0.0,7100 Vejle
18,2016-01-01,222353.0,0.0,600000.0,0.0,0.0,1.0,0.0,0.0,0.0,7100 Vejle
18,2017-01-01,262944.0,0.0,600000.0,0.0,0.0,1.0,0.0,125000.0,0.0,7100 Vejle
