Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-56000.0,0.0,-55000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,28028.0,0.0,61284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,28000.0,61000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
14,2013-01-01,122587.0,153500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
16,2014-01-01,10000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
16,2015-01-01,90547.0,244452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
17,2015-01-01,91000.0,244000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
17,2016-01-01,2259.0,75288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
18,2016-01-01,2000.0,75000.0,0.0,284000.0,0.0,0.0,0.0,0.0,0.0,2770.0
18,2017-01-01,-12182.0,-2812.0,0.0,39780.0,0.0,0.0,0.0,0.0,0.0,2770.0
19,2017-01-01,-12000.0,-3000.0,0.0,40000.0,0.0,0.0,0.0,0.0,0.0,2770.0
19,2018-01-01,-51383.0,-18137.0,0.0,37605.0,0.0,0.0,0.0,0.0,0.0,2770.0
