Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,128729.0,0.0,-788797.0,0.0,461249.0,0.0,287299.0,-257029.0,0.0,0.0
14,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,273085.0,809890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.0
15,2014-07-01,9201.0,961417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.0
16,2014-07-01,9201.0,961417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.0
16,2015-07-01,117478.0,901910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.0
17,2015-07-01,117478.0,901910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.0
17,2016-07-01,424410.0,1154022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.0
18,2016-07-01,424410.0,1154022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.0
18,2017-07-01,102898.0,763945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.0
