Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-33351.0,1222338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1174987.0,1442439.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,1174987.0,1442438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400  Ebeltoft
14,2013-01-01,1009986.0,2847243.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8400  Ebeltoft
15,2013-01-01,1009986.0,2847243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8400  Ebeltoft
15,2014-01-01,137056.0,2386793.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,8400  Ebeltoft
16,2014-01-01,137056.0,2386793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460 BirkerÃ¸d
16,2015-01-01,1389050.0,1362565.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,3460 BirkerÃ¸d
17,2015-01-01,1389050.0,0.0,1362566.0,0.0,0.0,0.0,0.0,0.0,0.0,3460 BirkerÃ¸d
17,2016-01-01,5102919.0,0.0,2207873.0,0.0,0.0,0.0,0.0,125000.0,0.0,3460 BirkerÃ¸d
18,2016-01-01,5102919.0,0.0,2207873.0,0.0,0.0,1.0,0.0,0.0,0.0,1265 KÃ¸benhavn K
18,2017-01-01,-11869121.0,0.0,1062010.0,0.0,0.0,1.0,0.0,125000.0,0.0,1265 KÃ¸benhavn K
19,2017-01-01,-11900774.0,0.0,1030358.0,0.0,0.0,1.0,0.0,0.0,0.0,2500 Valby
19,2018-01-01,-3781302.0,0.0,-1181844.0,0.0,0.0,1.0,0.0,125000.0,0.0,2500 Valby
