Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,39084.0,0.0,3979177.0,0.0,0.0,12.0,0.0,250000.0,0.0,0.0
13,2012-01-01,14188.0,0.0,4148090.0,0.0,0.0,13.0,0.0,50824.0,0.0,0.0
14,2012-01-01,14188.0,0.0,4148090.0,0.0,0.0,0.0,0.0,250000.0,0.0,3400.0
14,2013-01-01,-292263.0,0.0,5154331.0,0.0,0.0,0.0,0.0,50824.0,0.0,3400.0
16,2014-01-01,113692.0,0.0,4001145.0,0.0,0.0,0.0,0.0,250000.0,0.0,3400.0
16,2015-01-01,-104138.0,0.0,4868336.0,0.0,0.0,0.0,0.0,250000.0,0.0,3400.0
17,2015-01-01,-104138.0,0.0,4868336.0,0.0,0.0,18.0,0.0,250000.0,0.0,3400.0
17,2016-01-01,473100.0,0.0,6517224.0,0.0,0.0,22.0,0.0,250000.0,0.0,3400.0
18,2016-01-01,473100.0,0.0,6517224.0,0.0,0.0,22.0,0.0,250000.0,0.0,3400.0
18,2017-01-01,-504165.0,0.0,6004857.0,0.0,0.0,26.0,0.0,250000.0,0.0,3400.0
19,2017-01-01,-504165.0,0.0,6004857.0,0.0,0.0,26.0,0.0,250000.0,0.0,3400.0
19,2018-01-01,365739.0,0.0,5628655.0,0.0,0.0,21.0,0.0,250000.0,0.0,3400.0
