Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,48300.0,0.0,15131.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-07-01,147086.0,0.0,-7516.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,48300.0,0.0,-7516.0,0.0,0.0,0.0,0.0,125000.0,0.0,3660.0
13,2012-07-01,128240.0,0.0,-8410.0,0.0,0.0,0.0,0.0,236155.0,0.0,3660.0
14,2012-07-01,128240.0,0.0,-8411.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
14,2013-07-01,21299.0,0.0,-8619.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
15,2013-07-01,21299.0,0.0,-8619.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
15,2014-07-01,38431.0,0.0,-8619.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
16,2014-07-01,38431.0,0.0,-8619.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
16,2015-07-01,-13716.0,0.0,-10519.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
17,2015-07-01,-13716.0,0.0,-10519.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
17,2016-07-01,63992.0,0.0,-10711.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
18,2016-07-01,63992.0,0.0,-10711.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
18,2017-07-01,151356.0,0.0,-12478.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0
