Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-228000.0,0.0,-98000.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-01-01,-248562.0,0.0,-140040.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,-248562.0,0.0,-140040.0,0.0,0.0,0.0,0.0,500000.0,0.0,2840.0
14,2013-01-01,-29807.0,0.0,18777.0,0.0,0.0,0.0,0.0,-3069193.0,0.0,2840.0
15,2013-01-01,-30000.0,0.0,19000.0,0.0,0.0,0.0,0.0,500000.0,0.0,2840.0
15,2014-01-01,8851.0,0.0,8851.0,0.0,0.0,0.0,0.0,500000.0,0.0,2840.0
16,2014-01-01,9000.0,0.0,9000.0,0.0,0.0,0.0,0.0,500000.0,0.0,2700.0
16,2015-01-01,-8851.0,0.0,-8853.0,0.0,0.0,0.0,0.0,500000.0,0.0,2700.0
17,2015-01-01,-9000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,500000.0,0.0,2700.0
17,2016-01-01,-29987.0,0.0,-29987.0,0.0,0.0,0.0,0.0,500000.0,0.0,2700.0
18,2016-01-01,-29986.0,0.0,-29987.0,0.0,0.0,0.0,0.0,500000.0,0.0,2700.0
18,2017-01-01,4095.0,0.0,4376.0,0.0,0.0,0.0,0.0,500000.0,0.0,2700.0
19,2017-01-01,4096.0,0.0,4377.0,0.0,0.0,0.0,0.0,500000.0,0.0,2700.0
19,2018-01-01,167809.0,0.0,168023.0,0.0,0.0,0.0,0.0,500000.0,0.0,2700.0
