Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,48300.0,0.0,119215.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
13,2012-01-01,12386.0,0.0,53101.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-01-01,0.0,0.0,53101.0,0.0,0.0,0.0,0.0,80000.0,0.0,8600.0
14,2013-01-01,146503.0,0.0,-12113.0,0.0,0.0,0.0,0.0,525984.0,0.0,8600.0
15,2013-01-01,98400.0,0.0,-12113.0,0.0,0.0,0.0,0.0,80000.0,0.0,8600.0
15,2014-01-01,-182445.0,0.0,122959.0,0.0,0.0,0.0,0.0,80000.0,0.0,8600.0
16,2014-01-01,99800.0,0.0,122959.0,0.0,0.0,0.0,0.0,80000.0,0.0,8600.0
16,2015-01-01,-205688.0,0.0,178408.0,0.0,0.0,0.0,0.0,80000.0,0.0,8600.0
17,2015-01-01,-205688.0,0.0,178408.0,0.0,0.0,1.0,0.0,80000.0,0.0,8600.0
17,2016-01-01,88470.0,0.0,561936.0,0.0,0.0,1.0,0.0,80000.0,0.0,8600.0
18,2016-01-01,80000.0,0.0,561936.0,0.0,0.0,1.0,0.0,80000.0,0.0,8600.0
18,2017-01-01,172857.0,0.0,580507.0,0.0,0.0,1.0,0.0,80000.0,0.0,8600.0
19,2017-01-01,100000.0,0.0,580507.0,0.0,0.0,1.0,0.0,80000.0,0.0,8600.0
19,2018-01-01,33671.0,0.0,660837.0,0.0,0.0,1.0,0.0,80000.0,0.0,8600.0
