Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,6433.0,448356.0,0.0,716116.9999,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-18715.0,588659.0,0.0,1088626.9999,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,-18715.0,588659.0,0.0,1088626.9999,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,9289.0,511582.0,0.0,979750.9999,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-07-01,9000.0,511000.0,0.0,980000.0,0.0,0.0,0.0,0.0,0.0,2605.0
14,2013-07-01,-73125.0,358641.0,0.0,783709.0,0.0,0.0,0.0,0.0,0.0,2605.0
15,2013-07-01,-73000.0,358000.0,0.0,784000.0,0.0,0.0,0.0,0.0,0.0,4460.0
15,2014-07-01,52790.0,476075.0,0.0,899513.0,0.0,0.0,0.0,0.0,0.0,4460.0
17,2014-07-01,53000.0,475000.0,0.0,900000.0,0.0,0.0,0.0,0.0,0.0,4460.0
17,2015-07-01,-4459.0,452410.0,0.0,746400.0,0.0,0.0,0.0,0.0,0.0,4460.0
17,2015-07-01,-4459.0,452410.0,0.0,746400.0,0.0,0.0,0.0,0.0,0.0,4460.0
17,2016-07-01,-27730.0,644304.0,0.0,647044.0,0.0,0.0,0.0,0.0,0.0,4460.0
18,2016-07-01,-27730.0,644304.0,0.0,647044.0,0.0,0.0,0.0,0.0,0.0,4460.0
18,2017-07-01,48995.0,836930.0,0.0,851020.0,0.0,0.0,0.0,0.0,0.0,4460.0
