Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,798457.0,0.0,-24761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,1217850.0,0.0,-69228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,1217850.0,0.0,-69228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,178062.0,0.0,212479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2012-10-01,178062.0,0.0,212479.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
15,2013-10-01,4717664.0,0.0,148300.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
16,2013-10-01,4717664.0,0.0,148300.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
16,2014-10-01,2587919.0,0.0,218775.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
17,2014-10-01,2587919.0,0.0,218775.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
17,2015-10-01,1785921.0,0.0,86103.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
18,2015-10-01,1785921.0,0.0,86103.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
18,2016-10-01,1091738.0,0.0,366172.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
19,2016-10-01,1091738.0,0.0,366172.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
19,2017-10-01,3822688.0,0.0,167492.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.0
