Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,200000.0,0.0,113878.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
12,2011-07-01,23859.0,0.0,296906.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2011-07-01,400000.0,0.0,296906.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2012-07-01,1519741.0,0.0,293940.0,0.0,0.0,0.0,0.0,20251808.0,0.0,0.0
14,2012-07-01,400000.0,0.0,293940.0,0.0,0.0,0.0,0.0,200000.0,0.0,6715.0
14,2013-07-01,326749.0,0.0,120160.0,0.0,0.0,0.0,0.0,21371549.0,0.0,6715.0
15,2013-07-01,400000.0,0.0,120160.0,0.0,0.0,0.0,0.0,200000.0,0.0,6715.0
15,2014-07-01,3939004.0,0.0,-100.0,0.0,0.0,0.0,0.0,200000.0,0.0,6715.0
16,2014-07-01,4200000.0,0.0,-100.0,0.0,0.0,0.0,0.0,200000.0,0.0,2300.0
16,2015-07-01,-1847196.0,0.0,62663.0,0.0,0.0,0.0,0.0,200000.0,0.0,2300.0
17,2015-07-01,400000.0,0.0,62663.0,0.0,0.0,0.0,0.0,200000.0,0.0,2300.0
17,2016-07-01,-89996.0,0.0,45979.0,0.0,0.0,0.0,0.0,200000.0,0.0,2300.0
18,2016-07-01,500000.0,0.0,45979.0,0.0,0.0,0.0,0.0,200000.0,0.0,2300.0
18,2017-07-01,10024076.0,0.0,-370230.0,0.0,0.0,0.0,0.0,200000.0,0.0,2300.0
