Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,378964.0,4255579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,473426.0,4471818.0,0.0,0.0,0.0,0.0,0.0,501000.0,0.0,0.0
14,2012-01-01,473426.0,0.0,4409389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,543814.0,0.0,4672267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,543814.0,0.0,4672267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,786793.0,0.0,5119572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,786793.0,0.0,5119571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,781728.0,0.0,5369977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,781728.0,0.0,5369977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,804310.0,0.0,5673963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,804310.0,0.0,5673963.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
18,2017-01-01,702562.0,0.0,5994695.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
19,2017-01-01,702562.0,0.0,5994695.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
19,2018-01-01,520146.0,0.0,5738786.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
