Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-66059.0,0.0,188120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,1962.0,0.0,243326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-57911.0,0.0,217195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,38215.0,0.0,238444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,34870.0,0.0,238444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,55443.0,0.0,251259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,55443.0,0.0,251259.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2016-01-01,55443.0,0.0,251259.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2017-01-01,78427.0,0.0,222896.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2017-01-01,78427.0,0.0,222896.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2017-01-01,78427.0,0.0,222896.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2018-01-01,140389.0,0.0,239006.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
