Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-849247.0,0.0,-74697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,736698.0,0.0,-59922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,736698.0,0.0,-59922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,897286.0,0.0,-37650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,3397300.0,0.0,-37650.0,0.0,0.0,0.0,0.0,200000.0,0.0,6715.0
15,2014-01-01,592684.0,0.0,-33210.0,0.0,0.0,0.0,0.0,2300007.0,0.0,6715.0
16,2014-01-01,592600.0,0.0,-33210.0,0.0,0.0,0.0,0.0,200000.0,0.0,6715.0
16,2015-01-01,881410.0,0.0,-30300.0,0.0,0.0,0.0,0.0,200000.0,0.0,6715.0
17,2015-01-01,681000.0,0.0,-30300.0,0.0,0.0,0.0,0.0,200000.0,0.0,6715.0
17,2016-01-01,69370.0,0.0,-29730.0,0.0,0.0,0.0,0.0,200000.0,0.0,6715.0
18,2016-01-01,269871.0,0.0,-29730.0,0.0,0.0,0.0,0.0,0.0,0.0,6715.0
18,2017-01-01,154562.0,0.0,-12891.0,0.0,0.0,0.0,0.0,0.0,0.0,6715.0
19,2017-01-01,154562.0,0.0,-12891.0,0.0,0.0,0.0,0.0,200000.0,0.0,6715.0
19,2018-01-01,-639843.0,0.0,-30679.0,0.0,0.0,0.0,0.0,200000.0,0.0,6715.0
