Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-20421.0,0.0,193137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-61861.0,0.0,228172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-61861.0,0.0,228172.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0
14,2013-01-01,4535.0,0.0,251405.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0
15,2013-01-01,4535.0,0.0,251405.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0
15,2014-01-01,-835.0,0.0,184939.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0
16,2014-01-01,-835.0,0.0,184939.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0
16,2015-01-01,22616.0,0.0,222568.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0
17,2015-01-01,22616.0,0.0,222568.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0
17,2016-01-01,21703.0,0.0,232796.0,0.0,0.0,0.0,0.0,0.0,0.0,6230.0
18,2016-01-01,21703.0,0.0,232796.0,0.0,0.0,2.0,0.0,0.0,0.0,6230.0
18,2017-01-01,-5541.0,0.0,178258.0,0.0,0.0,2.0,0.0,0.0,0.0,6230.0
19,2017-01-01,-5541.0,0.0,178258.0,0.0,0.0,2.0,0.0,0.0,0.0,6230.0
19,2018-01-01,-48699.0,0.0,169626.0,0.0,0.0,2.0,0.0,0.0,0.0,6230.0
