Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-06-01,625041.0,68221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.0
14,2013-06-01,102934.0,238424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.0
15,2013-06-01,102934.0,238424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.0
15,2014-06-01,3040839.0,249800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.0
16,2014-06-01,3019744.0,0.0,302434.0,0.0,0.0,0.0,0.0,250000.0,0.0,4623.0
16,2015-06-01,3052120.0,0.0,319185.0,0.0,0.0,0.0,0.0,250000.0,0.0,4623.0
17,2015-06-01,3446000.0,0.0,15486000.0,374952000.0,0.0,30.0,0.0,0.0,0.0,4623.0
17,2016-06-01,1893000.0,0.0,17081000.0,420462000.0,0.0,40.0,0.0,0.0,0.0,4623.0
18,2016-06-01,1893000.0,0.0,17081000.0,420462000.0,0.0,40.0,0.0,0.0,0.0,4623.0
18,2017-06-01,5090000.0,0.0,23546000.0,486798000.0,0.0,46.0,0.0,0.0,0.0,4623.0
19,2017-06-01,1539000.0,0.0,23546000.0,486798000.0,0.0,46.0,0.0,250000.0,0.0,4623.0
19,2018-06-01,7280000.0,0.0,30336000.0,554232000.0,0.0,56.0,0.0,0.0,0.0,4623.0
