Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-332430.0,1680676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
15,2014-01-01,-389284.0,1297880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
16,2014-01-01,-389284.0,1297880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
16,2015-01-01,-231498.0,1334841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
17,2015-01-01,-231498.0,1334841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
17,2016-01-01,38551.0,1555944.0,0.0,0.0,0.0,0.0,0.0,5329716.0,0.0,8700.0
18,2016-01-01,38551.0,1555944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
18,2017-01-01,72694.0,1359881.0,0.0,0.0,0.0,0.0,0.0,5329716.0,0.0,8700.0
19,2017-01-01,72694.0,0.0,1344604.0,0.0,0.0,2.0,0.0,0.0,0.0,8700.0
19,2017-01-01,72694.0,1359881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
19,2018-01-01,16632.0,0.0,1012521.0,0.0,0.0,2.0,0.0,0.0,0.0,8700.0
19,2018-01-01,16632.0,1018837.0,0.0,0.0,0.0,0.0,0.0,5329716.0,0.0,8700.0
