Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,1789590.0,0.0,-11064.0,0.0,0.0,0.0,0.0,7452749.0,0.0,8382.0
14,2013-01-01,3620185.0,16506000.0,18115836.0,0.0,0.0,26.0,0.0,9242339.0,0.0,8382.0
15,2013-01-01,1417838.0,0.0,-12634.0,0.0,0.0,27.0,0.0,9242339.0,0.0,8382.0
15,2014-01-01,2006590.0,18333000.0,16372494.0,0.0,0.0,28.0,0.0,10660177.0,0.0,8382.0
16,2014-01-01,718009.0,0.0,16372494.0,0.0,0.0,28.0,0.0,125000.0,0.0,8382.0
16,2015-01-01,2159787.0,18116000.0,17225149.0,0.0,0.0,28.0,0.0,125000.0,0.0,8382.0
17,2015-01-01,2903112.0,0.0,-14572.0,0.0,0.0,28.0,0.0,125000.0,0.0,8382.0
17,2016-01-01,2953154.0,16372000.0,18162580.0,0.0,0.0,26.0,0.0,125000.0,0.0,8382.0
18,2016-01-01,1552077.0,0.0,-9644.0,0.0,0.0,26.0,0.0,125000.0,0.0,8382.0
18,2017-01-01,5430117.0,17225000.0,21581684.0,0.0,0.0,28.0,0.0,125000.0,0.0,8382.0
19,2017-01-01,105800.0,0.0,-19503.0,0.0,0.0,0.0,0.0,125000.0,0.0,8400.0
19,2018-01-01,2056611.0,0.0,-156685.0,0.0,0.0,0.0,0.0,125000.0,0.0,8400.0
