Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,0.0,0.0,623685.0,0.0,0.0,0.0,0.0,0.0,0.0,2800 Kgs. Lyngby
13,2012-07-01,0.0,0.0,727041.0,0.0,0.0,0.0,0.0,0.0,0.0,2800 Kgs. Lyngby
14,2012-07-01,0.0,0.0,727041.0,0.0,0.0,0.0,0.0,0.0,0.0,2800 Kgs. Lyngby
14,2013-07-01,0.0,0.0,669925.0,0.0,0.0,0.0,0.0,0.0,0.0,2800 Kgs. Lyngby
15,2013-07-01,0.0,0.0,669925.0,0.0,0.0,0.0,0.0,0.0,0.0,2800 Kgs. Lyngby
15,2014-07-01,400000.0,0.0,670799.0,0.0,0.0,0.0,0.0,0.0,0.0,2800 Kgs. Lyngby
16,2014-07-01,400000.0,0.0,670799.0,0.0,0.0,0.0,0.0,0.0,0.0,2800 Kgs. Lyngby
16,2015-07-01,0.0,0.0,571553.0,0.0,0.0,0.0,0.0,0.0,0.0,2800 Kgs. Lyngby
17,2015-07-01,0.0,0.0,571553.0,0.0,0.0,0.0,0.0,0.0,0.0,2800 Kgs. Lyngby
17,2016-07-01,0.0,0.0,570410.0,0.0,0.0,0.0,0.0,0.0,0.0,2800 Kgs. Lyngby
18,2016-07-01,0.0,0.0,570410.0,0.0,0.0,0.0,0.0,0.0,0.0,2800 Kgs. Lyngby
18,2017-07-01,0.0,0.0,594520.0,0.0,0.0,0.0,0.0,0.0,0.0,2800 Kgs. Lyngby
