Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,2683437.0,0.0,-26100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,587545.0,0.0,-14900.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,200000.0,-15000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
14,2013-01-01,427036.0,-15020.0,0.0,0.0,0.0,0.0,0.0,2477260.0,0.0,2100.0
16,2014-01-01,-2500000.0,-23000.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
16,2015-01-01,1709641.0,-39716.0,0.0,1.0,0.0,0.0,0.0,125000.0,0.0,2100.0
17,2015-01-01,1000000.0,0.0,-39717.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
17,2016-01-01,483933.0,0.0,-20909.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
18,2016-01-01,103400.0,0.0,-20909.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
18,2017-01-01,1096196.0,0.0,-16128.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
19,2017-01-01,1030000.0,0.0,-16128.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
19,2018-01-01,-42456.0,0.0,-31199.0,0.0,0.0,0.0,0.0,125000.0,0.0,2100.0
