Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-175000.0,-11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,362124.0,-10591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,363000.0,-11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
14,2013-01-01,187412.0,-12344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
15,2013-01-01,187000.0,-12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
15,2014-01-01,520731.0,-12469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
16,2014-01-01,521000.0,0.0,-12000.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
16,2015-01-01,504370.0,0.0,26490.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
17,2015-01-01,504000.0,0.0,27000.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
17,2016-01-01,239190.0,0.0,41362.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
18,2016-01-01,239000.0,0.0,42000.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
18,2017-01-01,305914.0,0.0,47059.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
19,2017-01-01,305914.0,0.0,47058.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
19,2018-01-01,335639.0,0.0,-13375.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.0
