Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-04-01,40.0,0.0,62128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-04-01,59172.0,0.0,207438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-04-01,59172.0,0.0,207438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-04-01,12025.0,0.0,132940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-04-01,12025.0,0.0,132940.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
14,2013-04-01,410648.0,0.0,3389132.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
16,2013-04-01,410648.0,0.0,3389131.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
16,2014-04-01,2926731.0,0.0,966755.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
17,2013-10-01,410648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
17,2014-04-01,2926731.0,0.0,966755.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
17,2015-10-01,55355.0,0.0,3522.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
