Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,164795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,666093.0,0.0,0.0,0.0,0.0,0.0,0.0,130000.0,0.0,0.0
14,2012-01-01,666093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800  Viborg
14,2013-01-01,-122060.0,0.0,0.0,0.0,0.0,0.0,0.0,130000.0,0.0,8800  Viborg
16,2014-01-01,-637881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8800 Viborg
16,2015-01-01,-180109.0,0.0,0.0,0.0,0.0,0.0,0.0,130000.0,0.0,8800 Viborg
18,2016-01-01,136808.0,0.0,-229210.0,0.0,0.0,1.0,0.0,0.0,0.0,8800 Viborg
18,2017-01-01,-1438131.0,0.0,-1696002.0,0.0,0.0,1.0,0.0,130000.0,0.0,8800 Viborg
19,2017-01-01,-1438131.0,0.0,-1696002.0,0.0,0.0,1.0,0.0,0.0,0.0,8800 Viborg
19,2018-01-01,-365245.0,0.0,118050.0,0.0,0.0,1.0,0.0,130000.0,0.0,8800 Viborg
