Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-740286.0,0.0,-708824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1037358.0,0.0,1046310.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,1037358.0,0.0,1073202.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
14,2013-01-01,-429198.0,0.0,-397573.0,0.0,0.0,0.0,0.0,125000.0,0.0,4180.0
15,2013-01-01,-429198.0,-397573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
15,2014-01-01,-185974.0,-167004.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4180.0
16,2014-01-01,-185974.0,-167004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
16,2015-01-01,-133868.0,-60971.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4180.0
17,2015-01-01,325854.0,-69078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
17,2016-01-01,-61806.0,-46739.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4180.0
18,2016-01-01,-553214.0,-46739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4180.0
18,2017-01-01,-1830048.0,-24884.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4180.0
