Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-86307.0,0.0,282829.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
14,2013-01-01,-88944.0,0.0,399188.0,0.0,0.0,0.0,0.0,125000.0,0.0,2000.0
15,2013-01-01,0.0,0.0,222316.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.0
15,2014-01-01,0.0,0.0,232547.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.0
16,2014-01-01,0.0,0.0,232547.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.0
16,2015-01-01,0.0,0.0,-165545.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.0
17,2015-01-01,0.0,-165545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.0
17,2016-01-01,0.0,-157224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.0
18,2016-01-01,0.0,0.0,-157224.0,0.0,0.0,1.0,0.0,0.0,0.0,1959.0
18,2017-01-01,0.0,0.0,-35663.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.0
19,2017-01-01,0.0,0.0,-35663.0,0.0,0.0,1.0,0.0,0.0,0.0,1959.0
19,2018-01-01,0.0,0.0,11604.0,0.0,0.0,1.0,0.0,0.0,0.0,1959.0
