Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-01-01,151354.0,0.0,1991729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,0.0,0.0,1991729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-300000.0,0.0,3170770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-282687.0,0.0,3170770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-149607.0,0.0,4126751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-149607.0,0.0,4126751.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
17,2016-01-01,1010804.0,0.0,5105710.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
18,2016-01-01,1010804.0,5105710.0,0.0,8331844.0,0.0,6.0,0.0,0.0,0.0,0.0
18,2017-01-01,1059360.0,6176793.0,0.0,9747829.0,0.0,7.0,0.0,0.0,0.0,0.0
19,2017-01-01,1059360.0,0.0,6176793.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
19,2018-01-01,892431.0,0.0,7459168.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
