Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,1940999.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
14,2013-01-01,6860444.0,0.0,30919981.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
15,2013-01-01,2078872.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
15,2014-01-01,7055532.0,31753451.0,0.0,381511940.0,0.0,106.0,0.0,125000.0,0.0,7000.0
16,2014-01-01,3500000.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
16,2015-01-01,4385089.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
17,2015-01-01,3300000.0,0.0,0.0,0.0,0.0,1.0,0.0,125000.0,0.0,7000.0
17,2016-01-01,5641925.0,0.0,0.0,0.0,0.0,1.0,0.0,125000.0,0.0,7000.0
18,2016-01-01,3600000.0,0.0,0.0,0.0,0.0,1.0,0.0,125000.0,0.0,7000.0
18,2017-01-01,5505506.0,0.0,0.0,0.0,0.0,1.0,0.0,125000.0,0.0,7000.0
19,2017-01-01,2000000.0,0.0,0.0,0.0,0.0,1.0,0.0,125000.0,0.0,7000.0
19,2018-01-01,5188331.0,0.0,0.0,0.0,0.0,1.0,0.0,125000.0,0.0,7000.0
