Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,400000.0,0.0,7839586.0,0.0,0.0,0.0,0.0,126000.0,0.0,0.0
13,2012-01-01,-1281467.0,0.0,3963627.0,0.0,0.0,0.0,0.0,126000.0,0.0,0.0
13,2012-01-01,-1281467.0,0.0,3963627.0,0.0,0.0,0.0,0.0,126000.0,0.0,0.0
13,2013-01-01,657963.0,0.0,3858244.0,0.0,0.0,0.0,0.0,-162582.0,0.0,0.0
14,2013-01-01,0.0,0.0,3861155.0,0.0,0.0,0.0,0.0,500000.0,0.0,1256.0
14,2013-07-01,1023727.0,0.0,8030155.0,0.0,0.0,0.0,0.0,495380.0,0.0,1256.0
15,2013-07-01,400000.0,0.0,8030155.0,0.0,0.0,0.0,0.0,500000.0,0.0,1073.0
15,2014-07-01,12210.0,0.0,7969073.0,0.0,0.0,0.0,0.0,500000.0,0.0,1073.0
16,2014-07-01,920000.0,0.0,12025068.0,0.0,0.0,0.0,0.0,500000.0,0.0,1073.0
16,2015-07-01,5361771.0,0.0,15372256.0,0.0,0.0,0.0,0.0,500000.0,0.0,1073.0
17,2015-07-01,0.0,0.0,10139648.0,0.0,0.0,14.0,0.0,500000.0,0.0,1073.0
17,2016-07-01,541451.0,0.0,9687485.0,0.0,0.0,13.0,0.0,625000.0,0.0,1073.0
18,2016-07-01,375000.0,0.0,9687485.0,0.0,0.0,13.0,0.0,625000.0,0.0,1073.0
18,2017-07-01,7042.0,0.0,8735845.0,0.0,0.0,12.0,0.0,625000.0,0.0,1073.0
19,2017-07-01,-192958.0,8273975.0,0.0,12444585.0,0.0,12.0,0.0,625000.0,0.0,1073.0
19,2018-07-01,-563495.0,9533721.0,0.0,17280459.0,0.0,15.0,0.0,625000.0,0.0,1073.0
