Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,506004.0,0.0,3227353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,269535.0,0.0,2866160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,250000.0,0.0,2866160.0,0.0,0.0,0.0,0.0,0.0,0.0,6690.0
14,2013-01-01,500000.0,0.0,3572924.0,0.0,0.0,0.0,0.0,0.0,0.0,6690.0
15,2013-01-01,500000.0,0.0,3572924.0,0.0,0.0,0.0,0.0,0.0,0.0,6690.0
15,2014-01-01,300000.0,0.0,2987688.0,0.0,0.0,0.0,0.0,0.0,0.0,6690.0
16,2014-01-01,300000.0,0.0,2987688.0,0.0,0.0,0.0,0.0,0.0,0.0,6690.0
16,2015-01-01,620000.0,0.0,3200721.0,0.0,0.0,0.0,0.0,0.0,0.0,6690.0
17,2015-01-01,620000.0,0.0,3200721.0,0.0,0.0,0.0,0.0,0.0,0.0,6690.0
17,2016-01-01,450000.0,0.0,3795744.0,0.0,0.0,0.0,0.0,0.0,0.0,6690.0
18,2016-01-01,450000.0,0.0,3795744.0,0.0,0.0,8.0,0.0,0.0,0.0,6690.0
18,2017-01-01,1200000.0,0.0,5370167.0,0.0,0.0,11.0,0.0,0.0,0.0,6690.0
19,2017-01-01,1200000.0,0.0,5370167.0,0.0,0.0,11.0,0.0,0.0,0.0,6690.0
19,2018-01-01,1200000.0,0.0,6769263.0,0.0,0.0,13.0,0.0,0.0,0.0,6690.0
